DreadScottArt,19698854
DreadScottArt,279386439
DreadScottArt,1158306108
DreadScottArt,318682832
DreadScottArt,27509907
DreadScottArt,732672072590233601
DreadScottArt,278047994
DreadScottArt,2354957684
DreadScottArt,185898176
DreadScottArt,101084228
DreadScottArt,31465503
DreadScottArt,1170805448
DreadScottArt,5883682
DreadScottArt,512500764
DreadScottArt,196295692
DreadScottArt,53181038
DreadScottArt,33904779
DreadScottArt,978914802
DreadScottArt,20640485
DreadScottArt,17013577
DreadScottArt,17324441
DreadScottArt,5800582
DreadScottArt,765714665456435200
DreadScottArt,45055696
DreadScottArt,21347126
DreadScottArt,463207079
DreadScottArt,352779756
DreadScottArt,1537566426
DreadScottArt,433566338
DreadScottArt,3081714143
DreadScottArt,16798486
DreadScottArt,41523428
DreadScottArt,15415054
DreadScottArt,14297170
DreadScottArt,315847041
DreadScottArt,4054514002
DreadScottArt,755113
DreadScottArt,157353893
DreadScottArt,18700864
DreadScottArt,46683141
DreadScottArt,356264598
DreadScottArt,3201640359
DreadScottArt,31755382
DreadScottArt,21418443
DreadScottArt,62591844
DreadScottArt,23567622
DreadScottArt,19988587
DreadScottArt,1640492269
DreadScottArt,30754323
DreadScottArt,137346000
DreadScottArt,1270721138
DreadScottArt,15950341
DreadScottArt,21522437
DreadScottArt,21071631
DreadScottArt,108360053
DreadScottArt,17367188
DreadScottArt,44143534
DreadScottArt,635126119
DreadScottArt,7614292
DreadScottArt,95789252
DreadScottArt,1325378414
DreadScottArt,1064906978
DreadScottArt,25217117
DreadScottArt,120357773
DreadScottArt,2914097230
DreadScottArt,22873214
DreadScottArt,1883549077
DreadScottArt,511273965
DreadScottArt,36778396
DreadScottArt,15108640
DreadScottArt,629739685
DreadScottArt,182564982
DreadScottArt,1061821632
DreadScottArt,14414518
DreadScottArt,382398994
DreadScottArt,2810111300
DreadScottArt,32036992
DreadScottArt,53732103
DreadScottArt,101510738
DreadScottArt,18567399
DreadScottArt,184090947
DreadScottArt,29417304
DreadScottArt,301849713
DreadScottArt,18052474
DreadScottArt,121436046
DreadScottArt,19743953
DreadScottArt,381388808
DreadScottArt,372303713
DreadScottArt,1731805261
DreadScottArt,2421489505
DreadScottArt,30602016
DreadScottArt,15669544
DreadScottArt,1287517604
DreadScottArt,2820624307
DreadScottArt,16267101
DreadScottArt,157661517
DreadScottArt,1536041239
DreadScottArt,2858949543
DreadScottArt,127372092
DreadScottArt,89658410
DreadScottArt,15408028
DreadScottArt,34156896
DreadScottArt,315460960
DreadScottArt,731986086
DreadScottArt,236466134
DreadScottArt,305652242
DreadScottArt,859787156
DreadScottArt,525595860
DreadScottArt,36814462
DreadScottArt,376968519
DreadScottArt,6397742
DreadScottArt,28270360
DreadScottArt,17756085
DreadScottArt,199537354
DreadScottArt,454466218
DreadScottArt,20252085
DreadScottArt,162436508
DreadScottArt,23410776
DreadScottArt,24044209
DreadScottArt,1604931252
DreadScottArt,136862815
DreadScottArt,470708968
DreadScottArt,23023236
DreadScottArt,18024880
DreadScottArt,301574421
DreadScottArt,262835882
DreadScottArt,15644999
DreadScottArt,127243866
DreadScottArt,29817902
DreadScottArt,43257059
DreadScottArt,14090948
DreadScottArt,49592004
DreadScottArt,1548248389
DreadScottArt,16076032
DreadScottArt,23839835
DreadScottArt,21518732
DreadScottArt,14172838
DreadScottArt,13010572
DreadScottArt,14939981
DreadScottArt,247114704
DreadScottArt,88992118
DreadScottArt,19977769
DreadScottArt,972839048
DreadScottArt,43101251
DreadScottArt,17874921
DreadScottArt,579018582
DreadScottArt,19310484
DreadScottArt,15942662
DreadScottArt,15980503
DreadScottArt,21125894
DreadScottArt,461760892
DreadScottArt,41425790
DreadScottArt,16204159
DreadScottArt,41476705
DreadScottArt,1425711
DreadScottArt,14922786
DreadScottArt,40530435
DreadScottArt,958435057
DreadScottArt,21253017
DreadScottArt,297074700
DreadScottArt,707436943
DreadScottArt,16073854
DreadScottArt,105675946
DreadScottArt,19671129
DreadScottArt,150486019
DreadScottArt,17530596
DreadScottArt,136330011
DreadScottArt,213591417
DreadScottArt,35831704
DreadScottArt,25891954
DreadScottArt,122496066
DreadScottArt,282123511
DreadScottArt,1039124125
DreadScottArt,270776014
DreadScottArt,118811205
DreadScottArt,16910331
DreadScottArt,27036422
DreadScottArt,498480305
DreadScottArt,482836215
DreadScottArt,1024998217
DreadScottArt,49379787
DreadScottArt,606720843
DreadScottArt,78919919
DreadScottArt,937670515
DreadScottArt,25365695
DreadScottArt,17160395
DreadScottArt,214104043
DreadScottArt,21968504
DreadScottArt,31163361
DreadScottArt,16347028
DreadScottArt,148188281
DreadScottArt,89802469
DreadScottArt,92447972
DreadScottArt,325628947
DreadScottArt,19725644
DreadScottArt,64054704
DreadScottArt,241272963
DreadScottArt,78665762
DreadScottArt,6451032
DreadScottArt,36743910
DreadScottArt,236064777
DreadScottArt,376058753
DreadScottArt,19119809
DreadScottArt,16209147
DreadScottArt,16180975
DreadScottArt,9336402
DreadScottArt,5054651
Jenny_Odegard,1559660850
Jenny_Odegard,87359651
Jenny_Odegard,17632117
Jenny_Odegard,942878337806032901
Jenny_Odegard,49744366
Jenny_Odegard,16245840
Jenny_Odegard,23592155
Jenny_Odegard,131003820
Jenny_Odegard,32964405
Jenny_Odegard,3380757850
Jenny_Odegard,17575038
Jenny_Odegard,17837158
Jenny_Odegard,494668328
Jenny_Odegard,6974622
Jenny_Odegard,249260289
Jenny_Odegard,427505253
Jenny_Odegard,522519631
Jenny_Odegard,50775482
Jenny_Odegard,50339388
Jenny_Odegard,40343143
Jenny_Odegard,54905177
Jenny_Odegard,34329742
Jenny_Odegard,15926905
Jenny_Odegard,523447678
Jenny_Odegard,138141495
Jenny_Odegard,18922477
Jenny_Odegard,133056076
Jenny_Odegard,103636482
Jenny_Odegard,725323873927987203
Jenny_Odegard,64509584
Jenny_Odegard,12701412
Jenny_Odegard,717781732578037761
Jenny_Odegard,200591027
Jenny_Odegard,28214162
Jenny_Odegard,1650338977
Jenny_Odegard,111400581
Jenny_Odegard,14606079
Jenny_Odegard,326710549
Jenny_Odegard,274243124
Jenny_Odegard,776843941
Jenny_Odegard,39668527
Jenny_Odegard,168606911
Jenny_Odegard,53480160
Jenny_Odegard,2181288355
Jenny_Odegard,288007078
Jenny_Odegard,48269167
Jenny_Odegard,36761793
Jenny_Odegard,194660872
Jenny_Odegard,212843463
Jenny_Odegard,751174097103491072
Jenny_Odegard,18385356
Jenny_Odegard,289342771
Jenny_Odegard,14274596
Jenny_Odegard,289412131
Jenny_Odegard,265063643
Jenny_Odegard,4196983835
Jenny_Odegard,22419345
Jenny_Odegard,15934076
Jenny_Odegard,1339835893
Jenny_Odegard,800704496246484992
Jenny_Odegard,341260378
Jenny_Odegard,15913681
Jenny_Odegard,445099629
Jenny_Odegard,787330183510560768
Jenny_Odegard,38040976
Jenny_Odegard,4855705032
Jenny_Odegard,3199116687
Jenny_Odegard,29417304
Jenny_Odegard,2999158160
Jenny_Odegard,14643178
Jenny_Odegard,14308362
Jenny_Odegard,83998973
Jenny_Odegard,408170818
Jenny_Odegard,2346947384
Jenny_Odegard,813286
Jenny_Odegard,364260272
Jenny_Odegard,14235543
Jenny_Odegard,217326533
Jenny_Odegard,85583894
Jenny_Odegard,81480697
Jenny_Odegard,27908189
Jenny_Odegard,143192279
Jenny_Odegard,2792207595
Jenny_Odegard,260295559
Jenny_Odegard,113831084
Jenny_Odegard,254873869
Jenny_Odegard,259852100
Jenny_Odegard,754777511456862209
Jenny_Odegard,72406810
Jenny_Odegard,1526228120
Jenny_Odegard,22997862
Jenny_Odegard,17802163
Jenny_Odegard,309365272
Jenny_Odegard,3949905869
Jenny_Odegard,1485656438
Jenny_Odegard,61878718
Jenny_Odegard,29450962
Jenny_Odegard,22084427
Jenny_Odegard,23309338
Jenny_Odegard,2979723569
Jenny_Odegard,179613072
Jenny_Odegard,1020058453
Jenny_Odegard,232602648
Jenny_Odegard,15722126
Jenny_Odegard,8661262
Jenny_Odegard,36426770
Jenny_Odegard,438529767
Jenny_Odegard,817113
Jenny_Odegard,14594844
Jenny_Odegard,24421464
Jenny_Odegard,16714443
Jenny_Odegard,820585
Jenny_Odegard,18206161
Jenny_Odegard,3209949862
Jenny_Odegard,776868804445995008
Jenny_Odegard,16228398
Jenny_Odegard,15587156
Jenny_Odegard,44393445
Jenny_Odegard,28754315
Jenny_Odegard,15932715
Jenny_Odegard,3306171922
Jenny_Odegard,11094282
Jenny_Odegard,384460330
Jenny_Odegard,29285789
Jenny_Odegard,15204082
Jenny_Odegard,20153725
Jenny_Odegard,17217468
Jenny_Odegard,16378093
Jenny_Odegard,11757522
Jenny_Odegard,15009761
Jenny_Odegard,4514372245
Jenny_Odegard,195061894
Jenny_Odegard,346100323
Jenny_Odegard,21405413
Jenny_Odegard,18635780
Jenny_Odegard,28363528
Jenny_Odegard,6655612
Jenny_Odegard,5528822
Jenny_Odegard,16530573
Jenny_Odegard,20772869
Jenny_Odegard,102542880
Jenny_Odegard,22500188
Jenny_Odegard,15138990
Jenny_Odegard,34318936
Jenny_Odegard,156039570
Jenny_Odegard,2896384474
Jenny_Odegard,1395400470
Jenny_Odegard,28406270
Jenny_Odegard,127568047
Jenny_Odegard,16472748
Jenny_Odegard,19638752
Jenny_Odegard,28474746
Jenny_Odegard,16180686
Jenny_Odegard,19834403
Jenny_Odegard,94215989
Jenny_Odegard,316856969
Jenny_Odegard,11388132
Jenny_Odegard,101557869
Jenny_Odegard,3299879636
Jenny_Odegard,1104748086
Jenny_Odegard,21097977
Jenny_Odegard,29018269
Jenny_Odegard,79923701
Jenny_Odegard,61912917
Jenny_Odegard,24817193
Jenny_Odegard,4816240756
Jenny_Odegard,5470292
Jenny_Odegard,294686837
Jenny_Odegard,71453
Jenny_Odegard,1555884626
Jenny_Odegard,17674531
Jenny_Odegard,285368746
Jenny_Odegard,10083552
Jenny_Odegard,3306134561
Jenny_Odegard,2400214632
Jenny_Odegard,26204074
Jenny_Odegard,2916305152
Jenny_Odegard,16680562
Jenny_Odegard,20585306
Jenny_Odegard,3237240416
Jenny_Odegard,54455879
Jenny_Odegard,11127012
Jenny_Odegard,35706918
Jenny_Odegard,350966607
Jenny_Odegard,38134393
Jenny_Odegard,16711036
Jenny_Odegard,595636577
Jenny_Odegard,18227872
Jenny_Odegard,1491871158
Jenny_Odegard,939528822
Jenny_Odegard,404240393
Jenny_Odegard,280197970
Jenny_Odegard,870312594
Jenny_Odegard,374619367
Jenny_Odegard,3104984570
Jenny_Odegard,3174665868
Jenny_Odegard,25230340
Jenny_Odegard,389795061
Jenny_Odegard,2338333938
Jenny_Odegard,378712751
Jenny_Odegard,1463015216
Jenny_Odegard,14126481
Jenny_Odegard,870212263
Jenny_Odegard,17233047
Jenny_Odegard,3160237952
Jenny_Odegard,107536557
Jenny_Odegard,22278197
Jenny_Odegard,620592231
Jenny_Odegard,20919034
Jenny_Odegard,238146555
Jenny_Odegard,206939218
Jenny_Odegard,1722904862
Jenny_Odegard,2272037209
Jenny_Odegard,447460271
Jenny_Odegard,1265756749
Jenny_Odegard,822398875
Jenny_Odegard,1146771524
Jenny_Odegard,386652312
Jenny_Odegard,58908904
Jenny_Odegard,16594160
Jenny_Odegard,3254824819
Jenny_Odegard,139554228
Jenny_Odegard,741351187
Jenny_Odegard,33310536
Jenny_Odegard,89224305
Jenny_Odegard,243734074
Jenny_Odegard,35630142
Jenny_Odegard,32476625
Jenny_Odegard,188529826
Jenny_Odegard,22080646
Jenny_Odegard,6576492
Jenny_Odegard,590341660
Jenny_Odegard,2983295300
Jenny_Odegard,173749267
Jenny_Odegard,552796139
Jenny_Odegard,18511303
Jenny_Odegard,108475806
Jenny_Odegard,512244275
Jenny_Odegard,48571315
Jenny_Odegard,33602380
Jenny_Odegard,18326035
Jenny_Odegard,8834672
Jenny_Odegard,1711358928
Jenny_Odegard,1861966453
Jenny_Odegard,595508237
Jenny_Odegard,648783
Jenny_Odegard,525645339
Jenny_Odegard,175428874
Jenny_Odegard,19253823
Jenny_Odegard,26349233
Jenny_Odegard,15940499
Jenny_Odegard,19219711
Jenny_Odegard,14145296
Jenny_Odegard,3076906634
Jenny_Odegard,18138767
Jenny_Odegard,15198292
Jenny_Odegard,14296436
Jenny_Odegard,3073107070
Jenny_Odegard,414406326
Jenny_Odegard,747822822
Jenny_Odegard,9866582
Jenny_Odegard,19842103
Jenny_Odegard,15886927
Jenny_Odegard,14335380
Jenny_Odegard,2293447046
Jenny_Odegard,174491384
Jenny_Odegard,553597622
Jenny_Odegard,15377617
Jenny_Odegard,232901075
Jenny_Odegard,2195241
Jenny_Odegard,18139370
Jenny_Odegard,18009267
Jenny_Odegard,30513693
Jenny_Odegard,21223613
Jenny_Odegard,1201674936
Jenny_Odegard,308779730
Jenny_Odegard,21472079
Jenny_Odegard,31420117
Jenny_Odegard,2954913945
Jenny_Odegard,30676100
Jenny_Odegard,14740612
Jenny_Odegard,15244079
Jenny_Odegard,1355420130
Jenny_Odegard,88448002
Jenny_Odegard,260440779
Jenny_Odegard,1060639370
Jenny_Odegard,21393
Jenny_Odegard,76634359
Jenny_Odegard,44632897
Jenny_Odegard,106111147
Jenny_Odegard,26871300
Jenny_Odegard,22891564
Jenny_Odegard,1653755071
Jenny_Odegard,21128899
Jenny_Odegard,142522114
Jenny_Odegard,14692093
Jenny_Odegard,14307494
Jenny_Odegard,14363751
Jenny_Odegard,272721629
Jenny_Odegard,2230905769
Jenny_Odegard,2666750809
Jenny_Odegard,935410399
Jenny_Odegard,2700992119
Jenny_Odegard,15291488
Jenny_Odegard,24610625
Jenny_Odegard,115246404
Jenny_Odegard,329199082
Jenny_Odegard,16288715
Jenny_Odegard,32138097
Jenny_Odegard,26095029
Jenny_Odegard,23348110
Jenny_Odegard,1315711075
Jenny_Odegard,214337395
Jenny_Odegard,122295829
Jenny_Odegard,49720682
Jenny_Odegard,23603487
Jenny_Odegard,32182277
Jenny_Odegard,41875694
Jenny_Odegard,68513453
Jenny_Odegard,30589074
Jenny_Odegard,198925162
Jenny_Odegard,1389607764
Jenny_Odegard,451134977
Jenny_Odegard,113234426
Jenny_Odegard,10844122
Jenny_Odegard,52796827
Jenny_Odegard,105347801
Jenny_Odegard,2208278222
Jenny_Odegard,17232597
Jenny_Odegard,239119613
Jenny_Odegard,423915822
Jenny_Odegard,219109954
Jenny_Odegard,74669397
Jenny_Odegard,39364684
Jenny_Odegard,116543811
Jenny_Odegard,306040973
Jenny_Odegard,180544926
Jenny_Odegard,37710752
Jenny_Odegard,19725644
Jenny_Odegard,449546974
Jenny_Odegard,30235461
Jenny_Odegard,343437431
Jenny_Odegard,20029750
Jenny_Odegard,33951436
Jenny_Odegard,236441117
Jenny_Odegard,20494844
Jenny_Odegard,14410395
Jenny_Odegard,177688842
Jenny_Odegard,355069484
Jenny_Odegard,342226913
Jenny_Odegard,19351683
Jenny_Odegard,340034191
Jenny_Odegard,22975796
Jenny_Odegard,16190278
Jenny_Odegard,18228075
Jenny_Odegard,14911579
Jenny_Odegard,16017475
Jenny_Odegard,16856857
Jenny_Odegard,373416209
Jenny_Odegard,313091751
Jenny_Odegard,522282462
Jenny_Odegard,28708146
Jenny_Odegard,16228479
Jenny_Odegard,29607664
Jenny_Odegard,4099171
Jenny_Odegard,24318010
Jenny_Odegard,16363780
Nicholas_Tri,22536055
Nicholas_Tri,106765645
Nicholas_Tri,366309158
Nicholas_Tri,8811552
Nicholas_Tri,969723621471145984
Nicholas_Tri,14289661
Nicholas_Tri,388983706
Nicholas_Tri,344809315
Nicholas_Tri,965015705123930114
Nicholas_Tri,1915033663
Nicholas_Tri,774512
Nicholas_Tri,769822446
Nicholas_Tri,16119893
Nicholas_Tri,858051
Nicholas_Tri,21896072
Nicholas_Tri,29044361
Nicholas_Tri,177444328
Nicholas_Tri,754272146
Nicholas_Tri,964481775606140928
Nicholas_Tri,3080761
Nicholas_Tri,15651700
Nicholas_Tri,6527972
Nicholas_Tri,16545464
Nicholas_Tri,966065073595863042
Nicholas_Tri,1787201851
Nicholas_Tri,964032914626359296
Nicholas_Tri,965266179836252161
Nicholas_Tri,410409666
Nicholas_Tri,3031071234
Nicholas_Tri,4838782096
Nicholas_Tri,2327971734
Nicholas_Tri,1227920058
Nicholas_Tri,849337179994193922
Nicholas_Tri,27711685
Nicholas_Tri,72423061
Nicholas_Tri,937756451380088838
Nicholas_Tri,481598648
Nicholas_Tri,63786611
Nicholas_Tri,327602105
Nicholas_Tri,289431709
Nicholas_Tri,904949103850917888
Nicholas_Tri,13406222
Nicholas_Tri,44196397
Nicholas_Tri,19729690
Nicholas_Tri,95092020
Nicholas_Tri,930207362052325377
Nicholas_Tri,930491080415563776
Nicholas_Tri,839193742447951875
Nicholas_Tri,3389589436
Nicholas_Tri,197962366
Nicholas_Tri,109928811
Nicholas_Tri,827591174689013760
Nicholas_Tri,944618436457504768
Nicholas_Tri,6539592
Nicholas_Tri,15324722
Nicholas_Tri,22046611
Nicholas_Tri,20536157
Nicholas_Tri,17580402
Nicholas_Tri,69060049
Nicholas_Tri,204074545
Nicholas_Tri,50471730
Nicholas_Tri,6351572
Nicholas_Tri,291428614
Nicholas_Tri,325306055
Nicholas_Tri,77394327
Nicholas_Tri,2688148651
Nicholas_Tri,3297668816
Nicholas_Tri,6891082
Nicholas_Tri,801524299093966849
Nicholas_Tri,563890459
Nicholas_Tri,85741735
Nicholas_Tri,803820961166409728
Nicholas_Tri,2371392210
Nicholas_Tri,184917683
Nicholas_Tri,140516392
Nicholas_Tri,82772927
Nicholas_Tri,55605387
Nicholas_Tri,44662432
Nicholas_Tri,15054570
Nicholas_Tri,103950964
Nicholas_Tri,15882014
Nicholas_Tri,815611
Nicholas_Tri,16710970
Nicholas_Tri,776196808909336577
Nicholas_Tri,813286
Nicholas_Tri,2973528272
Nicholas_Tri,5920532
Nicholas_Tri,12101862
Nicholas_Tri,2970628554
Nicholas_Tri,5768872
Nicholas_Tri,815825241108664320
Nicholas_Tri,401809242
Nicholas_Tri,188007541
Nicholas_Tri,2832071580
Nicholas_Tri,26541422
Nicholas_Tri,25166832
Nicholas_Tri,137365854
Nicholas_Tri,1648629770
Nicholas_Tri,6795512
Nicholas_Tri,1223021161
Nicholas_Tri,154221292
Nicholas_Tri,42884936
Nicholas_Tri,29873662
Nicholas_Tri,3119852399
Nicholas_Tri,6449282
Rubsmc,218524070
Rubsmc,83934702
Rubsmc,20561817
Rubsmc,4439164995
Rubsmc,910236438649757697
Rubsmc,1640169925
Rubsmc,788371200007299073
Rubsmc,847504721841487874
Rubsmc,735923586595205120
Rubsmc,793461693292638209
Rubsmc,343180530
Rubsmc,800019793000722432
Rubsmc,45421041
Rubsmc,179791678
Rubsmc,4148354834
Rubsmc,838643011
Rubsmc,30590166
Rubsmc,170403621
Rubsmc,3061926823
Rubsmc,1739102406
Rubsmc,60312755
Rubsmc,35785401
Rubsmc,62513246
Rubsmc,49487877
Rubsmc,30681530
Rubsmc,20798630
Rubsmc,4158423640
Rubsmc,897930367
Rubsmc,1957495716
Rubsmc,97040343
Rubsmc,783214
Rubsmc,17006157
Rubsmc,99171928
Rubsmc,823017213712023554
Rubsmc,199301317
Rubsmc,144283641
Rubsmc,115096859
Rubsmc,25073877
Rubsmc,272494047
Rubsmc,49598586
Rubsmc,43042353
Rubsmc,96853458
Rubsmc,774328791606767617
Rubsmc,198540447
Rubsmc,1133956273
Rubsmc,25947552
Rubsmc,172858784
Rubsmc,3110241704
Rubsmc,80759173
Rubsmc,108740292
Rubsmc,47050697
Rubsmc,492532196
Rubsmc,4707953593
Rubsmc,19826509
Rubsmc,397174797
Rubsmc,166844690
Rubsmc,110779676
Rubsmc,326627850
Rubsmc,3603843207
Rubsmc,48073819
Rubsmc,141429695
Rubsmc,5402612
Rubsmc,818927131883356161
Rubsmc,113420831
Rubsmc,15007149
Rubsmc,1536791610
Rubsmc,822215679726100480
Rubsmc,376506804
Rubsmc,52422182
Rubsmc,19190989
Rubsmc,155997273
Rubsmc,235157481
Rubsmc,86972419
Rubsmc,2951680437
Rubsmc,2865769839
Rubsmc,28785486
Rubsmc,37970314
Rubsmc,18906097
Rubsmc,19834403
Rubsmc,35766823
Rubsmc,282203918
Rubsmc,2459371
Rubsmc,46751590
Rubsmc,15738599
Rubsmc,2386279670
Rubsmc,13320562
Rubsmc,625036476
Rubsmc,21544449
Rubsmc,21365185
Rubsmc,2329790376
Rubsmc,2500472743
Rubsmc,37852433
Rubsmc,54077722
Rubsmc,36978101
Rubsmc,240714255
Rubsmc,569489338
Rubsmc,84427100
Rubsmc,151908132
Rubsmc,932909328
Rubsmc,325644134
Rubsmc,467705144
Rubsmc,2502346211
Rubsmc,21796484
Rubsmc,297155391
Rubsmc,2648896649
Rubsmc,2445408902
Rubsmc,2612020697
Rubsmc,284083080
Rubsmc,561376286
Rubsmc,2542324688
Rubsmc,256739849
Rubsmc,868647822
Rubsmc,602447331
Rubsmc,99851746
Rubsmc,122771333
Rubsmc,13796572
Rubsmc,260112917
Rubsmc,248221329
Rubsmc,24516380
Rubsmc,59901839
Rubsmc,246515775
Rubsmc,143886305
Rubsmc,51241574
Rubsmc,939091
Rubsmc,325830217
Rubsmc,818910970567344128
Rubsmc,1093090866
Rubsmc,114189743
Rubsmc,43377616
Rubsmc,33964631
Rubsmc,14077987
Rubsmc,637362286
Rubsmc,45564482
Rubsmc,2307040928
Rubsmc,2373497288
Rubsmc,27711339
Rubsmc,219489827
Rubsmc,347918596
Rubsmc,246114839
Rubsmc,62139521
Rubsmc,100220864
Rubsmc,230108680
Rubsmc,294799368
Rubsmc,134891395
Rubsmc,218356047
Rubsmc,14620190
Rubsmc,402062375
Rubsmc,85716307
Rubsmc,89084561
